sep=,
From: 2012-02-22,Store: itunes,Cid: 188320,To: 2017-02-22,Ext_id: 1044867788
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2016-07-11T09:28:32,1044867788,Day One Journal: Private Diary,tw,en,2.0.10,Changhsun-Wu,5,Tidy and clean,"Classic and fantastic note you can imagine , I love it and use it, I feel good !",,,,,,,,,2022-05-23T20:10:24,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1409806244,https://appfollow.io/app/1637/review/90133139?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90133139
2016-07-11T07:39:04,1044867788,Day One Journal: Private Diary,gb,en,2.0.10,Rodney15,5,Excellent,Been using the app for about four years. The recent v2 is much better with the ability to add more than one photo to each daily entry. Used as a travel journal only.,,,,,,,,,2022-05-05T12:54:45,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1409524084,https://appfollow.io/app/1637/review/79733114?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=79733114
2016-07-11T04:22:36,1044867788,Day One Journal: Private Diary,us,en,2.0.10,Deadairuhdeadair,5,Great app.,"Great app. I have always wanted to keep a journal, but never found the time. Thanks to Day One I am keeping my journal regularly and I have found a place for all of the pictures I take during the day. I am enjoying it immensely.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1409431774,https://appfollow.io/app/1637/review/9486811?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486811
2016-07-10T22:45:09,1044867788,Day One Journal: Private Diary,us,en,2.0.10,M-melodi,5,Fairly easy for new user,Just started using this app. So far easy for me. Enjoying adding pictures. Pleased to be able to organize entries as I wish. Have not tried any other journal apps since this one seemed to have good reviews. Getting a new MacBook and hope it will be even more useful.,,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1409293800,https://appfollow.io/app/1637/review/9486810?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486810
2016-07-10T20:35:21,1044867788,Day One Journal: Private Diary,fi,en,2.0.10,Ibatsu,4,😊👍,"Like it a lot! Easy to use, daily reminder excellent. 👍😊",,,,,,,,,2022-05-23T20:10:20,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1409251898,https://appfollow.io/app/1637/review/90126445?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90126445
2016-07-10T15:36:19,1044867788,Day One Journal: Private Diary,us,en,2.0.10,musicmeli,5,Perfect for tracking things,"I use this more as a food journal as opposed to a regular journal, and it's great! I love the search function too!",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1409126526,https://appfollow.io/app/1637/review/9486809?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486809
2016-07-10T13:55:04,1044867788,Day One Journal: Private Diary,us,en,2.0.10,Teall Haycock,5,Can't go on without it!,"This app has brought organization, and success to my life. Getting thoughts documented has been proven to increase success, and I see it happening in my life after using his app. I absolutely love it!",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1409062812,https://appfollow.io/app/1637/review/9486808?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486808
2016-07-10T13:51:57,1044867788,Day One Journal: Private Diary,us,en,2.0.10,thingjoo,4,You can't deny this app,I think dayone app is one of the best app in App store.,,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1409060786,https://appfollow.io/app/1637/review/9486807?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486807
2016-07-10T05:19:16,1044867788,Day One Journal: Private Diary,us,en,2.0.10,kiroboto,3,"Great app, ugly colours","This is one of the few apps that does entry time stamps. Only down side is that when they updated from version 1, they changed the colours to the most ugly blue on the planet and I don't really want to open it.
Sure would be nice if they had different skins.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1408782866,https://appfollow.io/app/1637/review/9486806?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486806
2016-07-10T04:56:28,1044867788,Day One Journal: Private Diary,ru,en,2.0.10,Нефедов Алексей,1,add the Russian language😩,"best app, but without the Russian language 👎🏼👎🏼👎🏼👎🏼
Not working export Facebook 👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼",,,,,,,,,2022-05-23T20:10:21,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1408981600,https://appfollow.io/app/1637/review/90128160?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90128160
2016-07-10T03:55:46,1044867788,Day One Journal: Private Diary,us,en,2.0.10,Bradley81,5,Seems pretty good,"It does what I need it to do. I type things in and it saves it, dated and filed. The organization is intuitive and clear. I've seen some complaints about the change in syncing options from the original app, but it works well for me so far.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1408740656,https://appfollow.io/app/1637/review/9486805?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486805
2016-07-09T17:03:00,1044867788,Day One Journal: Private Diary,us,en,2.0.10,Jiournalsista,5,Love it,Much better than the free diary apps I tried. Love to add photos in line with the text to remind me how I was feeling that day or where I was.,,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1408493578,https://appfollow.io/app/1637/review/9486804?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486804
2016-07-09T14:51:28,1044867788,Day One Journal: Private Diary,us,en,2.0.10,Rachtc,5,Amazing,This app is the best app that has ever happened to me.,,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1408425126,https://appfollow.io/app/1637/review/9486803?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486803
2016-07-09T14:24:40,1044867788,Day One Journal: Private Diary,us,en,2.0.10,vinpdx,4,Love this app. Only one enhancement request,"I love this app and how it is set up. It's quick and easy to put down a thought. I bought the desktop app and love the syncing between my Mac & phone. 

My only request is the option to record audio. I understand that would take up bandwidth for syncing but that would make it the most perfect app in this area.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1408409932,https://appfollow.io/app/1637/review/9486802?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486802
2016-07-09T13:16:33,1044867788,Day One Journal: Private Diary,us,en,2.0.10,GreggMur,5,This app rocks!,I love that you can attach multiple pictures to each journal post!,,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1408371985,https://appfollow.io/app/1637/review/9486801?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486801
2016-07-09T08:04:50,1044867788,Day One Journal: Private Diary,hk,en,2.0.10,SuperTTTT,5,Very good!,Been using this for a month and love it! Best iPhone app hour a I have used to date. Hope to see more solid format and layout functions in future release to make to even better!,,,,,,,,,2022-05-23T20:10:23,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1408432808,https://appfollow.io/app/1637/review/90132311?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90132311
2016-07-08T23:31:11,1044867788,Day One Journal: Private Diary,us,en,2.0.9,jobanana,5,Best journaling app,"I've tried a lot of journaling apps, but Day One continues to rise to the top. Quick, flawless sync, so easy to add an entry, automatically brings in weather and location info (with permission), gorgeous interface for browsing through entries. Love it!",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407954423,https://appfollow.io/app/1637/review/9486800?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486800
2016-07-08T21:18:22,1044867788,Day One Journal: Private Diary,gb,en,2.0.9,SJMawson77,5,Great,"Much the best of the diary/journal apps out there - which is why it features on the Essentials list. There seem to be quite a lot of grumbles amongst other reviewers; in part because Day One have walked away from iCloud and Dropbox. I like Dropbox, but it is clunky and occasionally problematic when you delete things - and iCloud can be very erratic indeed, so Day One's decision is right in my book, even if there are hiccups from time to time.  Highly recommended.",,,,,,,,,2022-05-05T12:54:45,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407911265,https://appfollow.io/app/1637/review/79733113?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=79733113
2016-07-08T19:33:45,1044867788,Day One Journal: Private Diary,us,en,2.0.9,Intellectual Guy,5,Infuses My Life with A Deep Sense of Significance,"The thumb-passcode lock makes this space for preserving experiences and ideas truly private.  In this privacy, I can at last explore my inner-most self without fear of discovery and misunderstanding of others.  This kind of opportunity to be completely honest with myself is rare, and is helping me to make better decisions and consequently live a better life.

The calendar structure that holds organizes all of the entries grounds my thoughts within the context of my daily existence, integrating my intellectual self with my social and generally experiential self.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407877672,https://appfollow.io/app/1637/review/9486799?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486799
2016-07-08T17:37:44,1044867788,Day One Journal: Private Diary,us,en,2.0.5,incoherent1,1,Poor syncing features,"I am a constant user of the v1.0 of this app (sold separately), and was very excited when Day One announced a major update. 

That excitement quickly dissipated, however, when I saw that they actually removed features from their new app, most importantly the ability to use your own sync services like Dropbox or iCloud. Now, you're forced to use their servers, which is not a good option for me. I prefer to have full control over my data in any app, but especially for an app that houses my personal thoughts. 

I've contacted Day One and they have no plans of changing this policy. Vote with your wallet, folks. Do you want to vote against removing features and against a company forcing you to give control of your data to them? If so, pass on this app.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407835760,https://appfollow.io/app/1637/review/9486798?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486798
2016-07-08T16:09:41,1044867788,Day One Journal: Private Diary,us,en,2.0.9,tefftii,5,The best journaling app,I love this I am keeping a day by day journal for my son. This is so easy and quick. Such a great app,,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407797038,https://appfollow.io/app/1637/review/9486797?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486797
2016-07-08T08:31:57,1044867788,Day One Journal: Private Diary,tr,en,2.0.9,inns,1,Cant sync day one,İ cant sync day one classic from icloud,,,,,,,,,2022-05-23T20:10:20,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407777795,https://appfollow.io/app/1637/review/90126077?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90126077
2016-07-08T05:56:42,1044867788,Day One Journal: Private Diary,au,en,2.0.9,Paddo-lover,5,Love this App!,"Have been using Day One for quite awhile and loved it.  Was hesitant to go to Day One2 originally but after reading all the positive reviews took the plunge and installed.
I am a little annoyed at myself for not installing it sooner. It is fantastic with lots of new features as well.  Can certainly recommend it.",,,,,,,,,2022-05-23T20:10:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407690545,https://appfollow.io/app/1637/review/90123571?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90123571
2016-07-08T04:35:30,1044867788,Day One Journal: Private Diary,us,en,2.0.9,SoloSoren33,5,Love it,10 out of 10 would recommend. Easy interface that looks amazing. Great for people like me who struggle writing in a journal consistently.,,,,,,,,,2022-10-29T21:20:32,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407448095,https://appfollow.io/app/1637/review/135307459?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=135307459
2016-07-08T02:59:58,1044867788,Day One Journal: Private Diary,us,en,2.0.9,SarahKatherine93,5,Love this app!,Fun way to document your days so you can remember them.,,,,,,,,,2022-10-29T21:20:32,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407400334,https://appfollow.io/app/1637/review/135307458?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=135307458
2016-07-08T01:44:54,1044867788,Day One Journal: Private Diary,us,en,2.0.9,Chloomo,5,Love it!!,"Great app, I had the classic one and loved it and this one is even better. It's very easy to use and has a smooth look that you can personalize. I've never had any problems with it.",,,,,,,,,2022-10-29T21:20:32,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407365701,https://appfollow.io/app/1637/review/135307457?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=135307457
2016-07-08T00:20:58,1044867788,Day One Journal: Private Diary,de,en,2.0.9,Pilatesque,5,Current music,Please add a possibility to catch a music from spottily or others services also,,,,,,,,,2022-05-05T12:54:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407333411,https://appfollow.io/app/1637/review/79733946?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=79733946
2016-07-07T23:07:10,1044867788,Day One Journal: Private Diary,us,en,2.0.9,AngeliqueCreatively,4,Almost Perfect!,"The latest version of Day One has a lot of great new features. I love having several photos and several separate journals. I can now use Day One to keep records of many things. If they just add a few more features, I will give it 5 stars. For example, I want to be able to rearrange photos once they are uploaded to an entry. I am told that this feature is coming. I'd also like to be able to share an online version of an entry on Facebook. They have good customer support, and I love it that my entries are automatically synced to their cloud and between my devices.",,,,,,,,,2022-10-29T21:20:32,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407306086,https://appfollow.io/app/1637/review/135307456?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=135307456
2016-07-07T22:06:25,1044867788,Day One Journal: Private Diary,us,en,2.0.9,cycler-roc,1,Horrible - this app has fallen a long way,"I have loved and used this app for years. It is now useless if you want to sync between two devices. Sync with Dropbox and iCloud is no more. Sync with the so-called Day One sync is worthless. I've tried multiple times, each with a different error but all leading to the same disappointing conclusion. Very sad, but this app now goes onto the junkpile of apps that have been ruined by overdevelopment.",,,,,,,,,2022-10-29T21:20:32,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407284853,https://appfollow.io/app/1637/review/135307455?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=135307455
2016-07-07T19:59:08,1044867788,Day One Journal: Private Diary,us,en,2.0.9,phattanle,5,Love this!,Love how it syncs with my Mac and iPad. It's a great and easy to use journal and I love the design and UX. Much better for personal journaling than other note taking apps.,,,,,,,,,2022-10-29T21:20:32,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407244323,https://appfollow.io/app/1637/review/135307454?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=135307454
2016-07-07T14:26:19,1044867788,Day One Journal: Private Diary,us,en,2.0.9,gresfordt,5,Excellent journal App,"Great way to record notes, thoughts, and ideas. I love the fact that I can see information such as location and weather. I also love the cross functionality between i devices",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407103464,https://appfollow.io/app/1637/review/9486270?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486270
2016-07-07T14:13:50,1044867788,Day One Journal: Private Diary,us,en,2.0.8,Charlemez,4,Night mode,Please night mode is missing.This feature is very important for those that it.,,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407096457,https://appfollow.io/app/1637/review/9486269?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486269
2016-07-07T13:49:10,1044867788,Day One Journal: Private Diary,us,en,2.0.9,Mark Dixon,5,Excellent App - I use it every day,Using the Day One app has become woven into the fabric of my daily life. It integrates so well with how I think and how I try to record and ponder my life and my interactions with other people and the world around me. I highly recommend it.,,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407082525,https://appfollow.io/app/1637/review/9486268?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486268
2016-07-07T11:21:39,1044867788,Day One Journal: Private Diary,us,en,2.0.9,Scott Frank,5,Love this App,"I try to use this everyday, it's really phenomenal!  I've been using it for 6 months and it's so much fun to look back to review your days that you spent.  I love that it's private, opposed to Facebook.  They have made many improvements that make it better.  Well worth the money.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1406997363,https://appfollow.io/app/1637/review/9486267?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486267
2016-07-07T06:09:40,1044867788,Day One Journal: Private Diary,hk,en,2.0.9,kenneth2154,5,Great App,"Used for two years, keep improving with more functions, nice!",,,,,,,,,2022-05-23T20:10:23,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407061735,https://appfollow.io/app/1637/review/90132310?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90132310
2016-07-07T05:31:47,1044867788,Day One Journal: Private Diary,ch,en,2.0.9,DottoreElton,1,Does not work 💥,"Exporting the entries in a pdf doesn't works with day one classic. So buying the new version to generate a pdf. In case of version one where the app generates a corrupted pdf, the new version of the app crushes. Contacting the developer is like communicating with a black hole - NO ANSWER! This app is the money not worth cause basic functions doesn't work. Although the app ist greatly designed and would fit me needs if it would work ... So good idea, very bad realization!",,,,,,,,,2022-05-23T20:10:24,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1407041073,https://appfollow.io/app/1637/review/90132562?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90132562
2016-07-07T03:58:45,1044867788,Day One Journal: Private Diary,ru,en,2.0.9,Борков Дмитрий,5,Works very slow,Any tool can be unusable if it is loading about 10 seconds.... It's time to performance optimization,,,,,,,,,2022-05-23T20:10:21,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1406983097,https://appfollow.io/app/1637/review/90128159?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90128159
2016-07-06T19:09:51,1044867788,Day One Journal: Private Diary,us,en,2.0.9,SassyPayne,4,Love this Journal,I have been using this app for a while.  The upgraded version makes it even better.  I love that I can add more than one photo now.  I also love that you can create different journals.,,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1406604367,https://appfollow.io/app/1637/review/9486266?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486266
2016-07-06T13:26:42,1044867788,Day One Journal: Private Diary,us,en,2.0.8,Djsbx737382,5,Really great,"Tons of functions, good privacy options, frequent and useful updates, and of course, it helps me keep my thoughts in order. Really, really worth it!",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1406446945,https://appfollow.io/app/1637/review/9486265?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486265
2016-07-06T13:02:53,1044867788,Day One Journal: Private Diary,us,en,2.0.9,Hobster30,5,Great app,I enjoy this app. It's extremely easy to use. Simple. Easy to post pics and write daily logs.,,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1406432607,https://appfollow.io/app/1637/review/9486264?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486264
2016-07-06T07:04:21,1044867788,Day One Journal: Private Diary,us,en,2.0.9,AsburyArtist,5,A GREAT app!!!,"I find this an excellent app, you can add up to 10 photos a day, and if that's not enough, you can create another page to use for the same day. Use the date inherent in the photo, or create your own date. If you hold your iPad in a portrait position, you have the whole blank page to create on; if you hold it in a landscape position, you have a toolbar on the side with snapshot snippets of your previous entries, which can be easily referred to. I have created such a masterpiece, I try not to think about how much memory I have left on it or if it can be made into book form (I don't want it to end up on the Internet), but this app really DOES have it all!!!",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1406273694,https://appfollow.io/app/1637/review/9486263?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486263
2016-07-06T00:53:38,1044867788,Day One Journal: Private Diary,us,en,2.0.9,hmehme,4,No more additional features!,Please focus more on basic performance. Loading time is very slow and the speed of scroll down is terrible. Stability and speedy performance are far far more important than sexy feature set.,,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1406125866,https://appfollow.io/app/1637/review/9486262?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486262
2016-07-05T19:42:19,1044867788,Day One Journal: Private Diary,au,en,2.0.9,Kesa82,5,Still Rather Glitchy,"Won't sync up everything from my iPhone between my iPad, iPad is missing heaps of enteries. Has heaps of potential but it's just lacking a few things",,,,,,,,,2022-05-23T20:10:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1406167483,https://appfollow.io/app/1637/review/90123570?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90123570
2016-07-05T17:54:40,1044867788,Day One Journal: Private Diary,us,en,2.0.8,Divi26489,5,Brought back the joy of writing,"I recently happened to open my old, three year old, MacBook, to find an old collection of scribbles I've written on occasion in Day One. I must say that nostalgia was a force to be reckoned with, and after a two year break, I found myself eager to seize my iPad and start writing again. While the pace is low, I do enjoy a locked and private platform where I can share my deepest secrets. The app is great, and never fumbles or forgets. The option to add pictures is awesome and makes for interesting posts, that I will gladly visit again in three years or so. Just hopefully this time I'll be writing all the way to that point.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1405995277,https://appfollow.io/app/1637/review/9486261?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486261
2016-07-05T13:52:45,1044867788,Day One Journal: Private Diary,us,en,2.0.8,JFBmusic,5,Gorgeous app with great features.,"Yesterday, Day One suggested I look at posts from a year ago. Love that feature. I'm finding myself writing on a more regular basis, because the app is such a pleasure to use. And since I have an Apple Watch now, it's one more reason to use Day One more often.

Nice work!",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1405882942,https://appfollow.io/app/1637/review/9486260?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486260
2016-07-05T13:16:04,1044867788,Day One Journal: Private Diary,us,en,2.0.8,Dutchler,5,Fantastic,"Beautifully designed and packed with features, Day One really gets the juices flowing. It's a very simple interface that just allows you to write and write and write. I recommend it to any and everyone.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1405862952,https://appfollow.io/app/1637/review/9486259?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486259
2016-07-05T07:53:48,1044867788,Day One Journal: Private Diary,za,en,2.0.8,Adam Jacobus Smith,5,Mr,What a way of recording life!,,,,,,,,,2022-05-23T20:10:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1405915076,https://appfollow.io/app/1637/review/90123404?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90123404
2016-07-05T07:45:12,1044867788,Day One Journal: Private Diary,us,en,2.0.8,DAMEY121,2,Dropbox sync,"It's kind of funny. I really like this app and have been using it for years but they have removed Dropbox and iCloud sync so their new server can take over. 

While I agree with others saying they may be transitioning to a subscription base model. The part I dislike is I can't use my trusted Dropbox or iCloud server with my personal stories.

Otherwise I love this app. It makes it easy to go and relive important memories.",,,,,,,,,2022-02-22T03:00:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1405715975,https://appfollow.io/app/1637/review/9486258?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9486258
