sep=,
From: 2010-02-22,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 1348317163
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2021-02-03T06:19:34,1348317163,MarginNote 3,fr,en,3.7.3,Jjjjjzzzz,5,The most important app for me in iPad,"There is no doubt that this is the most important, and most frequently used app for me in iPad. 
I use it for reading papers, reports, documents and organise it accordingly. 
Once get used to it, it will boost your efficiency. 
Great work!",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6947520286,https://appfollow.io/app/12712/review/157871715?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871715
2021-01-30T15:28:26,1348317163,MarginNote 3,gb,en,3.7.1,KJNG,2,"Don’t bother, unless you have ages to work out how to use it.","This looks really useful, and I’m sure it would be, but there are no useful instructions as to how to use it - or maybe there are, but it is too complicated to find them. There is a video which shows how you can highlight text and move boxes around on the mind map, but not much else, ie anything on basics, ie how/ where to build your mind map. If the developers read this - what you need to tell us is not really that complicated, and if you sorted it out, I’m sure you would get many more users.",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6932687770,https://appfollow.io/app/12712/review/157872186?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872186
2021-01-29T22:40:37,1348317163,MarginNote 3,in,en,3.7.1,Driptanil,4,Need Google Drive auto backup support,The app is great 👍🏻 but i need auto backup options for Google Drive.,,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6929844252,https://appfollow.io/app/12712/review/157871388?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871388
2021-01-27T08:11:54,1348317163,MarginNote 3,lt,en,3.7.1,angealiu,1,Family sharing doesn’t work,Not possible to get access to costumer support. No response for a week already.,,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6918623418,https://appfollow.io/app/12712/review/157871565?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871565
2021-01-24T15:12:50,1348317163,MarginNote 3,us,en,3.7.1,hocherryho,5,Best and most functional annotation app by far!!,"Some minor issues happen, a little expensive to purchase with the Mac version. But I have to say it make my reading and reviewing a lot more efficient than before. Hope the mind map can be more flexible like I can have a center concept and subunits around it, not just on the right or bottom(maybe there’s this option I didn’t find out?)",,,,,,,,,2023-02-01T14:30:24,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6909610102,https://appfollow.io/app/12712/review/157733988?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157733988
2021-01-24T06:54:11,1348317163,MarginNote 3,gb,en,3.7.1,Ru Basset,5,Extremely useful tool,"This has changed the way I work. Although complicated to get to grips with, bear with it as it becomes intuitive and fantastically useful.",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6906821986,https://appfollow.io/app/12712/review/157871531?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871531
2021-01-23T15:02:15,1348317163,MarginNote 3,sg,en,3.7.1,like.a.boy,5,Power comes with intimidation,"Definitely not the most straightforward app to master, but make no mistakes, this is the best study app on AppStore, period. For those who find this app intimidating, there’s always paper and pen 🤭",,,,,,,,,2023-02-01T14:30:23,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6904275279,https://appfollow.io/app/12712/review/157733907?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157733907
2021-01-23T00:50:08,1348317163,MarginNote 3,th,en,3.7.1,CruzerX,5,Nice,"Very useful app for Reading, Annotation, Mind-mapping
Can sync with iCloud across iOS devices
Recommend !",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6903148758,https://appfollow.io/app/12712/review/157871410?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871410
2021-01-22T16:43:15,1348317163,MarginNote 3,id,en,3.7,rend eky,5,Great update with writing on mindmap space,"What a game changer!!! It’s just great. One stop app for note taking, studying and reading. It just need one more feature to make this app perfect, ability to record and connect with notes. Hope they can make it...",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6900667480,https://appfollow.io/app/12712/review/157871814?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871814
2021-01-21T21:44:34,1348317163,MarginNote 3,pe,en,3.7,josecarlosmaral,5,"Improve annotations, please.","In other apps (like notes from Apple or GoodNotes) when I draw an ugly circle the app recognizes and transform correctly.
 Thanks. Amazing app. I love it.",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6897573642,https://appfollow.io/app/12712/review/157871370?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871370
2021-01-21T19:04:05,1348317163,MarginNote 3,ca,en,3.7,Annis Lee,1,unable to restore purchase again!,"I can’t restore purchase! 
It’s not the first time I had this problem. 

每次升级之后都会要求重新购买，回复购买也不成功...",,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6897170568,https://appfollow.io/app/12712/review/157872831?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872831
2021-01-19T07:44:11,1348317163,MarginNote 3,gb,en,3.7,Eccomaggio,5,A very useful tool,"I often need to provide reports based on several articles. This app allows me to import webpages, read through them and highlight key passages, and finally arrange all of these passages (colour-coded to remind me which article they belong to) into a hierarchy that naturally becomes the structure of my final piece. 

I find the whole process very natural and efficient. Final results can be exported if necessary as notes or tree diagrams. The process of importing webpages could be made a little more streamlined and intuitive, but the current system is workable. Overall, I think the app is well designed, pretty intuitive, and has made my work much easier. I can’t remember the exact price, but I remember thinking it seemed reasonable for the functionality. 

If you are looking for a solution to the problem of synthesising information from a variety of sources, then I can definitely recommend this app.",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6887492267,https://appfollow.io/app/12712/review/157871530?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871530
2021-01-18T01:13:16,1348317163,MarginNote 3,ca,en,3.6.19,Quinne Zhane,5,nice,This is a really good app for everyone who want to learn or review their knowledge.,,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6882644065,https://appfollow.io/app/12712/review/157872830?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872830
2021-01-17T10:37:56,1348317163,MarginNote 3,pl,en,3.6.19,Frannciszek,5,"I love this, but...","As much as I enjoy using this app, I would pretty much very appreciate if there was a possibility to create hand-written notes on the go in the workspace, not only on the margins of documents or in commenting sections. But anyway, I don’t regret spending money on this software!!!",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6880153593,https://appfollow.io/app/12712/review/157871278?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871278
2021-01-12T10:13:42,1348317163,MarginNote 3,us,en,3.6.19,capedape,5,Highlights made in app transmitted over Chinese servers?,"Each time a highlight is made, theoretically MarginNote has access to this information. Has me questioning the use of this app.",,,,,,,,,2023-03-05T08:25:45,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6861877129,https://appfollow.io/app/12712/review/157733987?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157733987
2021-01-11T03:29:20,1348317163,MarginNote 3,ca,en,3.6.19,@RyanTaylor,5,Magic,"This app is incredible. I can’t believe how brilliant it is for moving quickly through secondary research like epubs, PDFs etc. One of the best research tools I’ve ever used. Unlocks the functionality of my iPad Pro, improving its value in my workflow.",,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6855534603,https://appfollow.io/app/12712/review/157872829?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872829
2021-01-10T20:18:27,1348317163,MarginNote 3,us,en,3.6.19,Lynn5333,5,Need a update with iOS 14.3 on iPad,"This app has worked well before I updated my iPad to iOS 14.3. But after that, it does not work. Developer, here needs a update, please!",,,,,,,,,2023-02-01T14:30:24,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6855654909,https://appfollow.io/app/12712/review/157733986?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157733986
2021-01-06T22:38:42,1348317163,MarginNote 3,us,en,3.6.19,Gabriel-N,5,Incredible studying tool,Incredible studying tool.   Thank you.,,,,,,,,,2023-02-01T14:30:24,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6840348046,https://appfollow.io/app/12712/review/157733984?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157733984
2021-01-05T11:21:41,1348317163,MarginNote 3,us,en,3.6.19,Bansith,1,incomprehensible,the interface is incomprehensible. not in the least intuitive.  had high hopes would make organizing and mapping research easier.  no.,,,,,,,,,2023-02-01T14:30:27,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6834833231,https://appfollow.io/app/12712/review/157734207?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734207
2021-01-05T00:04:06,1348317163,MarginNote 3,tw,en,3.6.19,user cliff,4,Cloud support isn’t sufficient,"If it can support Google Drive, One Drive, and Dropbox, I will love it more.",,,,,,,,,2023-02-01T16:29:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6832832646,https://appfollow.io/app/12712/review/157798471?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157798471
2021-01-04T11:23:15,1348317163,MarginNote 3,us,en,3.6.19,AppStar10000,1,Fix bug,Crashes when reordering books in a grouped list,,,,,,,,,2023-02-01T14:30:27,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6830981917,https://appfollow.io/app/12712/review/157734206?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734206
2021-01-03T03:18:18,1348317163,MarginNote 3,ca,en,3.6.19,Memofrom,5,The best app for notes .,"Very well done this app, don’t stop the good work thanks",,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6824419741,https://appfollow.io/app/12712/review/157872828?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872828
2021-01-02T12:14:34,1348317163,MarginNote 3,in,en,3.6.19,ThatGuyWithPants,4,Export Issue,Hierarchy is lost while exporting to Docx or to evernote files. How to resolve??,,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6821753035,https://appfollow.io/app/12712/review/157871387?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871387
2021-01-01T18:50:36,1348317163,MarginNote 3,us,en,3.6.19,Meno5524,1,In-app purchase issues,"Love the concept behind this app, but too many issues with the in-app purchases and have yet to figure out how to cancel. Support is not easy to get ahold of.",,,,,,,,,2023-02-01T14:30:27,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6820188522,https://appfollow.io/app/12712/review/157734205?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734205
2020-12-31T07:21:59,1348317163,MarginNote 3,au,en,3.6.19,gandalf00007,1,This could be an excellent program,"This could be an excellent program but the documentation is non-existent and there is no instructions on how to use it. It is not intuitive at all and the learning curve is very steep. 
I am quite computer literate but I have not enjoyed trying to learn how to use this software. I have tried to contact the developers but they have failed to respond.",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6813343987,https://appfollow.io/app/12712/review/157871748?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871748
2020-12-29T18:05:04,1348317163,MarginNote 3,us,en,3.6.19,Atticus M.,1,Way too glitchy to use,"While hand writing notes on iPad Pro the entire screen goes blank every few seconds. Completely unusable unfortunately, because the app has cool ideas.",,,,,,,,,2023-02-01T14:30:27,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6808802444,https://appfollow.io/app/12712/review/157734204?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734204
2020-12-27T22:11:58,1348317163,MarginNote 3,tr,en,3.6.19,Ahmet Tuğluca,4,OCR LANGUAGE SUPPORT,We need Turkish language support on OCR.,,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6800825868,https://appfollow.io/app/12712/review/157871467?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871467
2020-12-26T17:19:59,1348317163,MarginNote 3,in,en,3.6.19,Aravind74,1,Cannot upgrade,When I am trying to upgrade message shown”Discount not available cannot upgrade” I want to upgrade please fix this,,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6796249141,https://appfollow.io/app/12712/review/157871386?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871386
2020-12-23T16:11:57,1348317163,MarginNote 3,us,en,3.6.19,Evyleen123,5,Great App,A useful app for students!,,,,,,,,,2023-02-01T14:30:27,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6786447894,https://appfollow.io/app/12712/review/157734203?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734203
2020-12-22T00:10:24,1348317163,MarginNote 3,us,en,3.6.19,littleatc,4,great but could use more!,"It’s great for studying, especially medical field since you have many different resources that you might need.
It would be nice if we can draw on the mindmap section though.
I do not like how I am only limited to handwriting only in certain note parts. 
Also, with many branches and trees, it gets laggy and need couple minutes to fully see all your mindmap.
I’m going to continue using until my first exam and consider if I want to keep using it or find a different way of studying!",,,,,,,,,2023-02-01T14:30:27,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6780423005,https://appfollow.io/app/12712/review/157734202?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734202
2020-12-21T23:36:35,1348317163,MarginNote 3,ch,en,3.6.19,aennagy,5,Love it,"It is the best tool for my studies, helps a lot.",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6780349574,https://appfollow.io/app/12712/review/157871447?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871447
2020-12-21T14:37:48,1348317163,MarginNote 3,ae,en,3.6.19,mestudent2019,1,Great potential,"I plan on and have tarted using this app for research articles and for studying multiple resources as a medical student. I thing it is such a great app that has powerful features and combines all that you would normally need 3 + apps for into 1 app and all those features are integrated .
For improvement :

Exporting options 

One o the biggest wonders of MarginNote is retaining the link to where you got each except from and from the exact book and place. The problem is when exporting it is hard to retain these links ins a practical way.cit would be great if you could automatically generate footnotes or endnote with references for each of the excepts using a super text (eg ^1)right after the excel and before the respective reference so it can be easier to locate the references.

A bibliography section that can be automatically generstied based on the info from the text would also be of great use and another powerful feature to add on 

Of course for practicality the best export option would be being able to export the outline(WITH THE ENDNOTES AND BIBLIOGRAPHY ) INTO A WORD DOCUMENT 

IMAGES IN MINDMAP 
the sizing can be weird especially when it is a detailed image and I want it all to be in one excerpt but them argue note makes the image really small in the mind map 
Please in operation the option to resize the notes in the mind map especially for images 

Why is there no way to insert images into a document (I do not mean as a document page but as an annotation 

The mind map 

I wish thaT the mind map would support other views and themes like many other mind map apps offer views like timeline, storyboard etc. 

The flash cards 
I wish you would improve the automatically generated flash cards so that the emphasized text can automatically become a clozed card that has a full in the blank 

A scratch pad would be a great integration in the testing yourself flash card mode.like the one that is in Anki so you can write down the answer to your question before the answer appears on the cards 

And the algorithm for revisions could be made customizable so that we can change for each deck the reviews needed kind of like the Anki separate deck options 

A option to do only cards of a certain color (based on the color of the card in the mind map 

I don’t particularly find the recall mode that helpful maybe it would be more helpful if there recall mode was made automatic in the flash cards so that the high lit red areas would automatically be covered 

Margin note has such great potential I can’t wait to see further development

One last general tip would be to incorporate a user guide that goes through all the features of the app quickly  rather than making them read a guide to get the idea or watch short videos an guide that actively guides you through the app and asks to to press certain buttons and then popups explain the feature would be a greater benefit than the guide book which can be used later a reference to specific features. 

Also if you could show more examples of how people can use the app for niche fields like medicine, or research etc in maybe a example maps type of way that would do wonders to inspire users on how to use the app .

Thank you to the wonderful team at margin note for such a functional powerful app!",,,,,,,,,2024-02-22T03:18:13,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6777883319,https://appfollow.io/app/12712/review/244701930?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=244701930
2020-12-20T21:38:37,1348317163,MarginNote 3,us,en,3.6.19,Khalidahmo,5,Excellent for anyone wants to study,This app is great. I have been using its competitor app for last few years and now very happily moved to MarginNote. This is five star app for me. It looks complicated at first glance which means developer needs to make introduction guidance easier to understand. I really don’t like introduction clips in the app which makes app looks complicated. But I promise it’s an easy and excellent app for readers and students once you get used to it after few days. Still I give this an easy five star !,,,,,,,,,2023-02-01T14:30:27,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6776570516,https://appfollow.io/app/12712/review/157734201?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734201
2020-12-20T13:12:02,1348317163,MarginNote 3,eg,en,3.6.19,marwa ali mariam,5,Amazing app,"I study all my sources through the app , take notes and make summaries 
I don’t search for any other annotation app anymore",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6774105363,https://appfollow.io/app/12712/review/157871621?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871621
2020-12-15T09:34:23,1348317163,MarginNote 3,gb,en,3.6.19,No pressure,3,Not intuitive,"I have been trying the trial version for 3 days now and I still don’t know what I am doing. There are no instructions and the user is left fo fumble around. The intro videos are of limited use as they do not explain what they are doing and for what purpose. Eg. I have drawn a box around the text I am interested in and it shows in the side bar. I do that again for another paragraph and the same thing happens. However I cannot drag the second text box to make a mind map and I can’t find how to do that. All in all I am sure it is a good program if you are familiar with it but not if you are new to it. I thought it would be good for me to complement Liquidtext which I use and which has some limitations, but I do not have the time to fumble around with Margin Note 3. So it gets a 3 star for lack of purposeful instructions (or if there are, I have not been able to find them! Which is a design problem in itself!).",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6755190183,https://appfollow.io/app/12712/review/157871529?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871529
2020-12-14T15:32:30,1348317163,MarginNote 3,us,en,3.6.19,pouyakary,5,Hands down the best reader ever,"There is only one competitor app to be MarginNote's alternative and that's the Liquid Text. While their UI is much prettier and cleaner. They have just a really poor mind map experience. What I like about MarginNote in contrast with LiquidText is just how much more organized it is. In LiquidText almost any accidental touch on the mindmap ruins it. Also it's a web of what you put where ever you wish to. In MarginNote however, you have an app that organizes the mindmap into a chart with direct branches that you do not decide how to be put. It organizes the look and keeps it which is just so amazing. It just makes me more and more relaxed to be in the app vs LiquidText. And also in the LiquidText you cannot have book-free studies to just have bookmarks.

But the research tool is horribly made. There is no link to the OS dictionary. Or any good offline dictionary. The UI seems horrible and has so many problems. It is just the worst part of any app I've seen. Hope that gets fixed someday.

And as far as the price comes, I think it's much cheaper than LiquidText which is awesome.",,,2020-12-23T06:21:56,206:49:26,"Thank you for your support and encouragement. To us, having ambitious goals and the means to reach them is truly inspiring. We are excited about all the opportunities we have, opportunities to make a difference in this great group. And now, it is up to us. We must make it happen.",,,,2023-02-01T14:30:27,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6752704738,https://appfollow.io/app/12712/review/157734200?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734200
2020-12-10T00:42:08,1348317163,MarginNote 3,au,en,3.6.19,DiscoStuMcK,4,Best annotation and excerpt App available by far,"Significantly better functionality than Liqudtext.
Please please please build a PC version that can work on desktop/2-in-1!",,,,,,,,,2023-12-13T04:15:40,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6735818840,https://appfollow.io/app/12712/review/157871747?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871747
2020-12-08T10:23:39,1348317163,MarginNote 3,us,en,3.6.19,Belganatsea,5,Unable to export,"I could not export my files, there is simply no reaction after I hit the export button.",,,,,,,,,2023-02-01T14:30:27,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6731432196,https://appfollow.io/app/12712/review/157734199?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734199
2020-12-08T04:43:28,1348317163,MarginNote 3,us,en,3.6.19,iPad Maniac,4,"Nice app, but...","This is actually a great app.

However, as more and more documents are placed into the app, it really started to collapse.

I have 2,000-3,000 documents in the app. I think it is about 2,800 now. The app has become very slow despite having lots of available memory on my iPad. 

This has become a major problem as there is rather rudimentary control over what syncs to the device and what doesn't. The Settings, Cloud Sync panel, would ideally solve this issue. However, it runs slowly and lacks any way to select multiple documents to either download or remove from the local device. There is a way to delete all documents entirely, but there does not appear to be a way to delete all the documents only from the device (and leaving them on icloud). This problem arises when the app has slowed so much that you realize you have to get rid of a large number of documents from the device. Perhaps I am missing something, but this is a major pain.",,,,,,,,,2023-02-01T14:30:27,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6730461153,https://appfollow.io/app/12712/review/157734198?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734198
2020-12-07T05:59:53,1348317163,MarginNote 3,us,en,3.6.19,Jamin-G,5,Amazing tool for comprehension,"The notebooks feature in MN changed that way I study. As a medical student a lot of my information is cumulative and I need to quick reference. MN offers a ONE OF A KIND platform for this!!!

One feature that I hope to get is the ability to select custom formatted text when editing the comments in the notes.",,,,,,,,,2023-05-07T08:32:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6727179340,https://appfollow.io/app/12712/review/157734197?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157734197
2020-12-06T20:24:38,1348317163,MarginNote 3,be,en,3.6.19,Yrivieras,5,Best app for studying,Sometimes it has a little lag due to all the pictures I have in my files! But still the best app I have ever used for studying !!,,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6724756908,https://appfollow.io/app/12712/review/157872599?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872599
2020-12-06T18:10:43,1348317163,MarginNote 3,ca,en,3.6.19,Ango.W,5,"Best professional reading app, pleasant experience","I’m a student and this my go-to app for any academic readings. Clear, smooth, pleasant displays with unique tools. Pricier than all the other apps I owned but definitely worth it.",,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6724428730,https://appfollow.io/app/12712/review/157872826?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157872826
2020-12-05T11:31:05,1348317163,MarginNote 3,gb,en,3.6.19,Lisa Paskal,4,I’m into it,"Very powerful tool when studying and processing a lot of information. I am taking one star down just because of usability, it wasn’t intuitive and took a bit of getting used to. But overall a power fool tool! 
Points for developers is more tool for annotations such as cut and paste and being able to select the annotation and change the colour.",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6719644126,https://appfollow.io/app/12712/review/157871528?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871528
2020-12-04T09:29:24,1348317163,MarginNote 3,in,en,3.6.19,faizangmc,4,Impressive all in one app but lacks the final touch...,"Being a medical student, I required an app which could bring all my material to one place and have flash card features. This app does the job and is actually a one stop solution, though still needs work and bug fixing to be called the “perfect” markup app.

Issues like losing highlights of the document on mindmap mode. Lack of apple pencil gestures in mind map or outline mode. 

Bug filled pdf editing features when adding or removing pages (creates multiple copies), are some of the deficiencies that come to my mind. Hopefully the developers add such features to this app. Overall, a one of a kind app, brilliant idea, but lacking execution in some areas.",,,,,,,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1348317163/ios/ratingsResponses?reviewId=6715710540,https://appfollow.io/app/12712/review/157871385?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565776?review_id=157871385
